"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","label"
2.35926409799643,16.9206869933043,3.98499573954201,4.24609914269293,2.17524409110839e-05,NA,"ENSMUSG00000069939","Gm12070","Gm12070"
128.043983484294,1.92571567416258,2.18027815854422,0.883243115845543,0.377104930791483,0.828093320634706,"ENSMUSG00000069972","Rps13-ps2","Rps13-ps2"
2.40487293018926,1.83754058230038,2.01093423816157,0.913774576726234,0.360835307851704,NA,"ENSMUSG00000070000","Fcho1","Fcho1"
511.096231615621,-0.060047140333338,0.165685764842513,-0.362415807962826,0.717041328245211,0.948462431056126,"ENSMUSG00000070002","Ell","Ell"
24.1025944328088,-0.804161866926876,0.799886579949782,-1.00534486649015,0.314730817918214,0.779752825920385,"ENSMUSG00000070003","Ssbp4","Ssbp4"
2.51348455811688,0.927925775060566,3.21302298436728,0.288801474367074,0.772733303782753,NA,"ENSMUSG00000070031","Sp140","Sp140"
20.1488137370378,0.887169194399043,0.722992964944417,1.22707859884535,0.219793050692241,0.696585235108538,"ENSMUSG00000070034","Sp110","Sp110"
513.759873990064,-0.0962214146236089,0.199320825429521,-0.482746418575477,0.629275799862371,0.923954773480288,"ENSMUSG00000070044","Fam149a","Fam149a"
101.636420737608,0.628238800586043,1.44944924132967,0.43343277064999,0.664700397405601,0.933663876945096,"ENSMUSG00000070047","Fat1","Fat1"
602.810197638086,0.0739301083052645,0.246956412431522,0.29936500768436,0.764661558391076,0.95779978972899,"ENSMUSG00000070056","Mfhas1","Mfhas1"
3.50784592473808,2.27426471678183,3.03885018987021,0.748396457437397,0.454221058698682,NA,"ENSMUSG00000070282","3000002C10Rik","3000002C10Rik"
125.951143415634,-0.0722496321288349,0.363931825324106,-0.198525182744025,0.842634183856381,0.972153623448401,"ENSMUSG00000070283","Ndufaf3","Ndufaf3"
364.971762918095,-0.0405565471803706,0.363899920161683,-0.111449728162488,0.911259728272823,0.984524869756632,"ENSMUSG00000070284","Gmppb","Gmppb"
165.414894078227,-0.0322362250202374,0.335599621169923,-0.0960556061054532,0.92347640940254,0.986159051947346,"ENSMUSG00000070305","Mpzl3","Mpzl3"
269.802149297752,-0.383345180975289,0.287283087808269,-1.33438130277662,0.18207892447269,0.650295040049133,"ENSMUSG00000070315","4930581F22Rik","4930581F22Rik"
7.08820915692686,-0.543610709059217,1.60404455666752,-0.338900005488996,0.734685060308409,0.953760570496802,"ENSMUSG00000070319","Eif3g","Eif3g"
2.13266218339509,0.446898397016487,2.29004963590826,0.195147908590742,0.845277157856379,NA,"ENSMUSG00000070323","Mmp27","Mmp27"
25.8923321809649,-0.409071148559475,0.600000699817658,-0.681784452391127,0.495375256806527,0.881150174758619,"ENSMUSG00000070332","Trim80","Trim80"
4.86257818442032,-0.726607475695335,1.6608406857465,-0.437493783679044,0.661753283322367,NA,"ENSMUSG00000070336","Fbxo47","Fbxo47"
1.23629258170209,0.0677116206740942,3.62883624663056,0.0186593210804058,0.985112879675327,NA,"ENSMUSG00000070345","Hsf5","Hsf5"
151.591575661303,0.812814545031571,0.307883428094878,2.64000745366877,0.00829042038437401,0.131741128427817,"ENSMUSG00000070348","Ccnd1","Ccnd1"
67.9162616792847,-1.12069110585862,0.596474571144226,-1.87885814429403,0.0602638652817782,0.400959016618438,"ENSMUSG00000070368","Prok1","Prok1"
75.3176288491928,0.57423691048654,0.421867674897979,1.36117779259909,0.173457510351374,0.638584661285949,"ENSMUSG00000070371","Prss36","Prss36"
3.63100336804725,-1.87086011263661,2.25273144176474,-0.830485195861173,0.406264514511082,NA,"ENSMUSG00000070372","Capza1","Capza1"
2.27263573450016,-2.84401005575805,2.46465363715992,-1.15391875469985,0.248533479354554,NA,"ENSMUSG00000070390","Nlrp1b","Nlrp1b"
666.014175164847,0.289971578507814,0.205811970160526,1.40891503191795,0.158860294146896,0.61672940788765,"ENSMUSG00000070392","Gm20634","Gm20634"
981.822643132691,0.0897382716891705,0.154695647862451,0.580095645411836,0.561850120157046,0.903143347418781,"ENSMUSG00000070394","Tmem256","Tmem256"
1960.69384401349,0.0582700908155208,0.204903383145583,0.284378373460629,0.776120430613789,0.961055346370084,"ENSMUSG00000070407","Hs3st3b1","Hs3st3b1"
75.8933894206676,-0.25822527359154,0.35689536350269,-0.723532160959535,0.469353002699435,0.869848104926322,"ENSMUSG00000070420","Zscan25","Zscan25"
18.2993512035454,-0.304349411476442,1.46779092886262,-0.20735201825527,0.835734952084261,0.970357410757334,"ENSMUSG00000070425","Xntrpc","Xntrpc"
6.19470650356,2.31488411315337,1.71492276789282,1.34984744298296,0.177064923118117,0.643738686544127,"ENSMUSG00000070426","Rnf121","Rnf121"
106.196001686675,0.269939672283741,0.34903996076818,0.773377557370933,0.439298967939832,0.858159417363163,"ENSMUSG00000070427","Il18bp","Il18bp"
346.642884078682,0.763192950585897,0.229563976594316,3.32453271592609,0.000885668414638322,0.0287964677395423,"ENSMUSG00000070436","Serpinh1","Serpinh1"
56.5353414892431,0.33289690490821,0.509509823047832,0.65336700069266,0.513519707596819,0.885636347335457,"ENSMUSG00000070461","9230112E08Rik","9230112E08Rik"
149.564805447453,0.200468367094058,0.294793473750462,0.680029868177309,0.496485548992994,0.881524907994872,"ENSMUSG00000070462","Tlnrd1","Tlnrd1"
4.80262550766391,2.16048968209989,1.50217248041842,1.43824341762545,0.150365000046357,NA,"ENSMUSG00000070469","Adamtsl3","Adamtsl3"
1379.49481472545,0.201656708652303,0.172635836453735,1.16810456504693,0.242764589160651,0.722715037991161,"ENSMUSG00000070473","Cldn3","Cldn3"
8371.47649292921,0.0202942447851207,0.142065770574176,0.142851052038074,0.886407816802308,0.980835979861378,"ENSMUSG00000070493","Chchd2","Chchd2"
7.10830630922135,1.43665978049225,1.60346045614772,0.895974562381038,0.370266349248683,0.824405073526533,"ENSMUSG00000070509","Rgma","Rgma"
267.513277508904,-0.0337351680847051,0.219423670574263,-0.153744434209925,0.87781124783778,0.980096933753145,"ENSMUSG00000070520","Nsmce3","Nsmce3"
2.04205412421266,2.4755389777478,2.4677307836961,1.00316411907786,0.3157816820135,NA,"ENSMUSG00000070526","Peg12","Peg12"
6.26300141973564,1.38640311057912,1.2166185522151,1.13955447091851,0.254471962621229,0.734067900264131,"ENSMUSG00000070527","Mkrn3","Mkrn3"
1290.28543369141,-0.12413213768488,0.217394916670989,-0.570998345249924,0.568000764535758,0.90550245913691,"ENSMUSG00000070544","Top1","Top1"
16.2832442106813,-0.479527902139405,0.903300060094138,-0.530862249792644,0.595514239102825,0.914036217867001,"ENSMUSG00000070565","Rasal2","Rasal2"
8.16196558460914,-1.47822902172058,2.52083328723438,-0.586404911902111,0.557603444266981,0.90150304660359,"ENSMUSG00000070572","Trmt112-ps2","Trmt112-ps2"
267.023243549072,0.614142059751556,0.292392813406709,2.10040066510562,0.0356936105658346,0.303783195835038,"ENSMUSG00000070576","Mn1","Mn1"
26.7711611089021,-0.587659479519774,0.603149521899689,-0.974318072356044,0.329898634059989,0.793996183731964,"ENSMUSG00000070583","Fv1","Fv1"
3969.40350339072,0.057504045239383,0.170134354657759,0.337991967319345,0.735369241093821,0.953898002638002,"ENSMUSG00000070594","Cfhr4","Cfhr4"
25.4355646725876,-0.928228424953094,0.879033711416727,-1.05596453571397,0.290984417686365,0.762361885995599,"ENSMUSG00000070604","Vsig10l","Vsig10l"
49.3325858612289,1.28050861956321,0.523786966454339,2.44471264382796,0.0144967593965411,0.180301810544846,"ENSMUSG00000070605","Zfp992","Zfp992"
9.58579326884655,0.245658852498702,1.0081233533762,0.243679358955422,0.807479160720328,0.964244595446355,"ENSMUSG00000070639","Lrrc8b","Lrrc8b"
192.242458866176,0.525249152730697,0.237224887815817,2.21414016702372,0.026819138267877,0.25920880828631,"ENSMUSG00000070643","Sox13","Sox13"
3531.82430697653,0.551674440085928,0.158383882297722,3.4831476036742,0.0004955550583206,0.0191989785362444,"ENSMUSG00000070644","Etnk2","Etnk2"
85.0261082455752,0.449915521682633,0.384715224013105,1.16947678074551,0.242211590893383,0.722283972759198,"ENSMUSG00000070661","Rnf186","Rnf186"
363.42963632257,-0.409145863677199,0.217736442966137,-1.87908766260516,0.0602325244467623,0.400959016618438,"ENSMUSG00000070690","Albfm1","Albfm1"
563.212742742994,-0.310323346510365,0.169026098781469,-1.83594929272773,0.06636515645388,0.41607476713904,"ENSMUSG00000070697","Utp3","Utp3"
125.245249005297,-0.29390328264512,0.317645897948471,-0.925254456434999,0.354833562982993,0.814287917913971,"ENSMUSG00000070699","Sars2","Sars2"
656.249015467056,-0.245722745747244,0.165043011826011,-1.4888406544973,0.136529333972064,0.580189566371484,"ENSMUSG00000070704","Ugt2b36","Ugt2b36"
87.9914337069342,-0.238189172206146,0.457000551309745,-0.521201060969195,0.602226715143259,0.916557782890968,"ENSMUSG00000070705","Eid2b","Eid2b"
44.312403277031,0.0177343893018622,0.495780238581639,0.0357706659559443,0.971465223267796,0.997220109505399,"ENSMUSG00000070709","Zfp974","Zfp974"
2.0689105987711,1.26994376761803,2.20468035594543,0.576021718610288,0.564600501624226,NA,"ENSMUSG00000070713","Hmgn2-ps","Hmgn2-ps"
1.72055149889197,-1.48138454846316,2.54408866526302,-0.582284952835952,0.560374759191403,NA,"ENSMUSG00000070717","Gm10300","Gm10300"
30.5045780371568,-0.851026129332611,0.602433127063158,-1.41264829422867,0.157759161600752,0.615145454032129,"ENSMUSG00000070720","Tmem200b","Tmem200b"
10.9381960034223,1.63329761193909,1.12366324520435,1.45354724283258,0.146071872720543,0.595616330194026,"ENSMUSG00000070730","Rmdn3","Rmdn3"
175.943385760569,0.311721169437669,0.284748822234209,1.09472329680534,0.273637879029502,0.748144531094181,"ENSMUSG00000070733","Fryl","Fryl"
61.0672301706183,-0.078599068217067,0.428018747864974,-0.18363463892442,0.85430008726269,0.974961700054685,"ENSMUSG00000070737","Tmem35b","Tmem35b"
58.9273668214314,-0.361933976897797,0.449218396592595,-0.805697138948747,0.420417499596118,0.851330899010608,"ENSMUSG00000070738","Dgkd","Dgkd"
1088.8241861227,-0.0327614817989322,0.197375765414101,-0.165985331229482,0.868168494020112,0.97764716193907,"ENSMUSG00000070780","Rbm47","Rbm47"
1.55163059660438,-2.69872289702351,2.61566525090883,-1.03175392802494,0.302187407156565,NA,"ENSMUSG00000070802","Pnma8b","Pnma8b"
7.72175679007615,0.791375894308599,1.36512643778103,0.579708862422263,0.562110965875749,0.903143347418781,"ENSMUSG00000070803","Cited4","Cited4"
149.34373057063,-0.0183779107526988,0.274003078074141,-0.0670719135050226,0.946524453306468,0.991784700045777,"ENSMUSG00000070808","Bicra","Bicra"
21.0200611399669,0.150528846962498,0.968058407656388,0.15549562482177,0.876430602878073,0.979852062250926,"ENSMUSG00000070814","Zswim9","Zswim9"
3.02091923081865,-0.503339025338689,1.91475461560492,-0.262873906262747,0.79264776896694,NA,"ENSMUSG00000070815","Vmn1r87","Vmn1r87"
1.65651397856263,0.779135478096316,2.54443781763724,0.306211247410173,0.759443809276648,NA,"ENSMUSG00000070822","Zscan18","Zscan18"
3.27524818487653,-0.0299782531297456,1.53527202683661,-0.0195263462146934,0.984421219807564,NA,"ENSMUSG00000070855","Or10ag54","Or10ag54"
2.71480272638921,0.0275225835429469,1.59486658868773,0.0172569817050295,0.986231604114116,NA,"ENSMUSG00000070867","Trabd2b","Trabd2b"
126.15517284487,0.482075542728654,0.416825159966056,1.15654137280943,0.247459786910188,0.727189774826813,"ENSMUSG00000070871","Ccnyl1","Ccnyl1"
41.406182304616,0.126368270934797,0.493699478306635,0.255961929245365,0.79798023429383,0.962807681072404,"ENSMUSG00000070873","Lilra5","Lilra5"
3.22423318105755,0.172266392405316,1.49529570411245,0.115205568993169,0.908282184652049,NA,"ENSMUSG00000070883","Cfap210","Cfap210"
3.17976950747616,2.85663712507407,2.0245028069469,1.41103144696652,0.158235341747892,NA,"ENSMUSG00000070891","Gm12689","Gm12689"
1107.64029195238,-0.0591053836154668,0.176638447548251,-0.334612223079698,0.737917623260817,0.954253579129881,"ENSMUSG00000070923","Klhl9","Klhl9"
630.748715043585,-0.0199157729755364,0.164458707168462,-0.121098927009902,0.903612679044555,0.983693397936548,"ENSMUSG00000070934","Rraga","Rraga"
873.545429465607,-0.445832002627678,0.152532647916969,-2.92286280161061,0.0034682930310191,0.073155579911376,"ENSMUSG00000070939","Tgfbrap1","Tgfbrap1"
3.04954157437705,2.48288816887715,2.20617260702427,1.12542788400683,0.260407760656151,NA,"ENSMUSG00000070942","Il1rl2","Il1rl2"
141.360032362629,-0.405440870135723,0.354999529366518,-1.1420884722276,0.253417246647442,0.733376444639554,"ENSMUSG00000070953","Rabepk","Rabepk"
18.2661010059912,2.59614294177214,3.79403094428478,0.684270365712988,0.493804456223,0.880429217499402,"ENSMUSG00000070960","Gm19680","Gm19680"
538.989799895003,-0.378203945266777,0.16308634143718,-2.31904120194185,0.0203928023900639,0.221897309064771,"ENSMUSG00000070972","Dnajc25","Dnajc25"
933.765239986195,-0.539766110311782,0.189525633161589,-2.84798473593057,0.00439970347308797,0.0859892184331639,"ENSMUSG00000070985","Acnat1","Acnat1"
25.4942922349768,0.0921700928575029,0.642596849668188,0.143433776410662,0.885947609033705,0.980835979861378,"ENSMUSG00000070997","1700055D18Rik","1700055D18Rik"
2.11095753420673,1.54518873311651,1.97600026894645,0.781977997371611,0.434227504456635,NA,"ENSMUSG00000071001","Hrct1","Hrct1"
3.36275069409303,3.41524351655842,2.58161598855858,1.32290919009426,0.185865578757423,NA,"ENSMUSG00000071005","Ccl19","Ccl19"
1.87215134529167,-1.73953041625336,2.9011313688801,-0.599604152680908,0.548770078955955,NA,"ENSMUSG00000071014","Ndufb6","Ndufb6"
2.60101089719919,3.51927058718002,2.75509336308673,1.27736890311301,0.201472038029486,NA,"ENSMUSG00000071036","Gm10309","Gm10309"
14.9646990055997,-2.23564771876425,0.862181891340788,-2.59301168490975,0.00951395380991939,0.142820640650822,"ENSMUSG00000071037","Camkmt","Camkmt"
91.0078417172713,-0.964632470292515,0.375554010240552,-2.5685585667815,0.0102122453902873,0.148256167389243,"ENSMUSG00000071042","Rasgrp3","Rasgrp3"
1.57712004255653,-4.13823545659765,2.94765735755691,-1.40390654496814,0.160346680458718,NA,"ENSMUSG00000071047","Ces1a","Ces1a"
489.439227054744,-0.0230756027451186,0.294198561458331,-0.0784354710326717,0.9374816586282,0.988772291641019,"ENSMUSG00000071054","Safb","Safb"
1.51955433453136,-1.99015619685371,2.31504262598437,-0.85966287381317,0.389974905699682,NA,"ENSMUSG00000071064","Zfp827","Zfp827"
2.10471059420708,-0.0492583877825186,2.16428430297416,-0.0227596659620124,0.981841981582916,NA,"ENSMUSG00000071068","Treml2","Treml2"
10.3822207246195,0.656219837544409,1.26979349062903,0.516792566970345,0.605300969368644,0.916557782890968,"ENSMUSG00000071072","Ptges3","Ptges3"
4.15031365242772,1.38711014837893,1.42709172615061,0.971983876691986,0.331058569778079,NA,"ENSMUSG00000071073","Lrrc73","Lrrc73"
97.158101404412,0.0674060218086097,0.509096996366928,0.132403102531816,0.894665460817435,0.982044289629767,"ENSMUSG00000071074","Yipf3","Yipf3"
1464.89231654203,0.323478544147148,0.172174140461235,1.87878704247098,0.0602735770120008,0.400959016618438,"ENSMUSG00000071076","Jund","Jund"
220.252837133513,0.0820646535791635,0.278923514605643,0.294219200898823,0.768590409448241,0.959032871189072,"ENSMUSG00000071078","Nr2c2ap","Nr2c2ap"
12.9873720144384,-1.76072372807816,1.09354663551054,-1.61010392323702,0.107375170760948,0.521753111090821,"ENSMUSG00000071103","Cfap96","Cfap96"
708.728365405129,-0.080281596387858,0.25653028449199,-0.312951730228813,0.7543173350186,0.956964795568693,"ENSMUSG00000071172","Srsf3","Srsf3"
21.1683932892418,0.340436455267465,0.773979098149429,0.439852259681744,0.660044114644364,0.93171689070143,"ENSMUSG00000071176","Arhgef10","Arhgef10"
52106.7073680357,0.279231639034181,0.112100757560625,2.49089876920029,0.0127420418526007,0.168987737389144,"ENSMUSG00000071177","Serpina1d","Serpina1d"
477.007420900641,-0.339000967140777,0.241409159697936,-1.40425892524109,0.160241760747541,0.618391530039112,"ENSMUSG00000071178","Serpina1b","Serpina1b"
319.293088581758,-0.273865509247514,0.224102174372711,-1.22205645712317,0.221686277800429,0.698106464191443,"ENSMUSG00000071180","Smim15","Smim15"
10.0590414254381,0.325018699710303,1.03612757727317,0.31368598504604,0.753759546213851,0.956964795568693,"ENSMUSG00000071181","3830408C21Rik","3830408C21Rik"
2.77131429965897,1.10928507937778,1.68738274100829,0.657399801727811,0.510923879080024,NA,"ENSMUSG00000071192","Wfikkn1","Wfikkn1"
25.6461753193338,0.726749580578741,0.619417240094466,1.1732795497715,0.24068372035499,0.719784936849764,"ENSMUSG00000071203","Naip5","Naip5"
1.838427923588,1.76181287639736,3.65409879749241,0.482147028319648,0.629701503796182,NA,"ENSMUSG00000071204","Gm10319","Gm10319"
328.663709485066,0.10906588529865,0.324905989857126,0.335684440125622,0.737108840630105,0.954137035122955,"ENSMUSG00000071226","Cecr2","Cecr2"
28.5702453146533,-0.487762432610307,0.718770743058589,-0.678606408678696,0.497387281111329,0.881848463847464,"ENSMUSG00000071252","2210408I21Rik","2210408I21Rik"
1.85743581434807,0.983893809271239,3.01121714571436,0.326742895533636,0.743862353414677,NA,"ENSMUSG00000071253","Slc25a16","Slc25a16"
159.211958592041,0.201496833955196,0.280645977663161,0.717975135909621,0.472772617865898,0.871039876055058,"ENSMUSG00000071256","Zfp213","Zfp213"
188.553044612058,-0.126354002627481,0.265020678973405,-0.476770352852958,0.633525659232404,0.924667002216431,"ENSMUSG00000071266","Zfp946","Zfp946"
18.0131539576157,0.288522308076161,1.0595055574735,0.272317880770888,0.785377608701155,0.961326573937236,"ENSMUSG00000071267","Zfp942","Zfp942"
8.67019976782413,-0.595835181818101,1.27024380078877,-0.469071513238726,0.63901852020234,0.926586314960439,"ENSMUSG00000071281","Zfp65","Zfp65"
14.3464014807611,-2.00501602270038,1.78400025491303,-1.12388774451051,0.261060651103695,0.740652728608159,"ENSMUSG00000071291","Zfp58","Zfp58"
89.3610794668028,-0.450471389384968,0.448301242706004,-1.00484082235834,0.314973503489915,0.779752825920385,"ENSMUSG00000071302","Zfp1006","Zfp1006"
2.64725573401031,3.2527820539157,2.17998795225951,1.49211010572066,0.135670283059113,NA,"ENSMUSG00000071324","Armc2","Armc2"
143.775357304432,0.242069866742554,0.377459488524966,0.641313502777512,0.521319018086061,0.886946306271089,"ENSMUSG00000071337","Tia1","Tia1"
3.21950054497574,-0.260717419601694,1.52625391829021,-0.170821785600239,0.864363898416676,NA,"ENSMUSG00000071347","C1qtnf9","C1qtnf9"
195.795088674573,-0.658065479428493,0.243023656285462,-2.70782478334336,0.00677257678321672,0.116262568111887,"ENSMUSG00000071350","Setdb2","Setdb2"
115.805517529283,0.865520447954795,0.374779401434808,2.30941306977179,0.0209206704570678,0.22518045829114,"ENSMUSG00000071359","Tbpl1","Tbpl1"
1.7520665783918,-2.91878149899664,3.97713730233799,-0.733890051339394,0.463015750942844,NA,"ENSMUSG00000071369","Map3k5","Map3k5"
109.378993843907,0.0117004251384554,0.343526990118359,0.034059696836118,0.972829547089659,0.997526798237937,"ENSMUSG00000071379","Hpcal1","Hpcal1"
3695.42500662265,0.245869531331027,0.139504780203199,1.76244520777639,0.0779941061837197,0.450501364043581,"ENSMUSG00000071415","Rpl23","Rpl23"
84.1742842316609,0.327391975136258,0.379919441096093,0.86174051580964,0.388830324858849,0.837400156441596,"ENSMUSG00000071451","Psmg4","Psmg4"
275.569965087189,0.725437638980147,0.236165815195717,3.07173008243787,0.00212822075447762,0.0531527841883782,"ENSMUSG00000071454","Dtnb","Dtnb"
181.822565150957,0.0370828609065016,0.274047947888313,0.135315229295621,0.8923626445843,0.981637685189112,"ENSMUSG00000071456","1110002L01Rik","1110002L01Rik"
59.1889965109962,0.34277452936766,0.642982197915071,0.533101119252038,0.593963584332645,0.913605857697619,"ENSMUSG00000071477","Zfp777","Zfp777"
257.065438308232,0.55731309326859,0.298672041459332,1.86597008057908,0.0620455515826547,0.406087559546772,"ENSMUSG00000071497","Nutf2-ps1","Nutf2-ps1"
2.70913528870062,-2.05735182760649,2.81104588829888,-0.731881267456473,0.464241040734021,NA,"ENSMUSG00000071506","Tmem139","Tmem139"
1573.95843445066,0.524160389731203,0.172209895223786,3.0437297987439,0.00233664905718316,0.0562669877916579,"ENSMUSG00000071528","Atp5mk","Atp5mk"
1248.06749745681,-0.291021049325232,0.139745014230081,-2.08251472103388,0.0372954796713029,0.312330275158312,"ENSMUSG00000071533","Pcnp","Pcnp"
68.4715508922658,1.05465258642346,0.428248097282902,2.46271400413662,0.0137889856301547,0.176300703877984,"ENSMUSG00000071547","Nt5dc2","Nt5dc2"
1.96051422506436,15.6371714054804,3.34525965353997,4.67442680837435,2.94775735753585e-06,NA,"ENSMUSG00000071550","Cfap44","Cfap44"
1817.90325505725,-0.234840787348424,0.171914521481259,-1.36603228933179,0.171928828889622,0.635933867486619,"ENSMUSG00000071551","Akr1c19","Akr1c19"
2.43502377525937,0.742835618916809,2.39479495256176,0.310187566631616,0.756418324950312,NA,"ENSMUSG00000071591","4930521O11Rik","4930521O11Rik"
14.0786163260284,-1.28418716389194,0.845944896129917,-1.51805060798514,0.129001641186978,0.566767522321717,"ENSMUSG00000071604","Entrep1","Entrep1"
23.0441284859522,-0.383383994849093,1.20955347843061,-0.316963244441686,0.751271492009327,0.956877627988127,"ENSMUSG00000071632","2510002D24Rik","2510002D24Rik"
2058.68619061928,-0.833564359776812,0.203861714306054,-4.08887153046009,4.33476830146545e-05,0.0026828033114903,"ENSMUSG00000071633","Gm4952","Gm4952"
125.220973598926,0.0980851648948505,0.330249661780616,0.297003074480083,0.766464161897724,0.958282111931143,"ENSMUSG00000071637","Cebpd","Cebpd"
2720.94731991947,0.0347819284943058,0.128524909077058,0.270624027233913,0.786680214123464,0.961326573937236,"ENSMUSG00000071644","Eef1g","Eef1g"
288.813675575221,-0.450126867691358,0.219010668762593,-2.05527370074969,0.0398525760191695,0.323829732014784,"ENSMUSG00000071645","Tut1","Tut1"
936.288592113941,0.0103800890289702,0.138482660008962,0.0749558755464288,0.940249819294167,0.989179390566516,"ENSMUSG00000071646","Mta2","Mta2"
374.326623502317,0.0517350661882648,0.239107345973213,0.216367531401819,0.82870127301708,0.969583124765734,"ENSMUSG00000071647","Eml3","Eml3"
37.0144598326462,-0.0545260501389914,0.502363979168195,-0.108538932726177,0.913568199067964,0.984524869756632,"ENSMUSG00000071648","Rom1","Rom1"
698.870481036223,-0.0139230712329123,0.154681431752508,-0.0900112642814773,0.928278263564069,0.987381801995281,"ENSMUSG00000071649","B3gat3","B3gat3"
3635.41432957192,-0.00664333856216776,0.127693587354229,-0.0520256239942479,0.958508276062596,0.994961768686133,"ENSMUSG00000071650","Ganab","Ganab"
288.932569868227,0.085586381751724,0.243289103607609,0.351788799755549,0.724996658838519,0.950835583522398,"ENSMUSG00000071652","Ints5","Ints5"
43.5971267386712,0.0447399338365911,0.47720279131133,0.093754551840839,0.925304134971822,0.986753004313498,"ENSMUSG00000071653","1810009A15Rik","1810009A15Rik"
235.884651810754,0.142658452583992,0.220617930531692,0.646631269907136,0.517870615024074,0.886468376188482,"ENSMUSG00000071654","Uqcc3","Uqcc3"
1329.98491580394,-0.059171481729092,0.185520135551681,-0.318949107885966,0.749765104752827,0.956877627988127,"ENSMUSG00000071655","Ubxn1","Ubxn1"
2.5714959180205,-1.96501801140091,1.82790031806287,-1.07501376961483,0.282368563546337,NA,"ENSMUSG00000071656","Lrrn4cl","Lrrn4cl"
88.3652363690316,0.0618278572670045,0.44890384137798,0.137730737783874,0.890453225664422,0.981637685189112,"ENSMUSG00000071657","Bscl2","Bscl2"
2085.89552731755,-0.0710019138706535,0.122375708764142,-0.580196140130206,0.56178235628507,0.903143347418781,"ENSMUSG00000071659","Hnrnpul2","Hnrnpul2"
30.5677897065827,0.0257169716344662,0.647413340223755,0.0397226470890731,0.9683142461579,0.996723519709258,"ENSMUSG00000071660","Ttc9c","Ttc9c"
5.13819239387259,0.655376541012752,1.46023307593702,0.448816392268203,0.653564112699854,NA,"ENSMUSG00000071661","Zbtb3","Zbtb3"
125.634672688636,0.179047298731416,0.283141784152752,0.63235915273749,0.527152218812817,0.889577249422108,"ENSMUSG00000071662","Polr2g","Polr2g"
74.034424539792,0.912541809466843,0.39535897702143,2.30813479016408,0.0209916407094507,0.225772135709648,"ENSMUSG00000071669","Snx29","Snx29"
2.78664700659109,-0.498812383596391,2.21703620518356,-0.224990634988341,0.821986559702147,NA,"ENSMUSG00000071691","Top6bl","Top6bl"
96.7906975979684,0.738043114849049,0.39014196121015,1.89172964774097,0.0585270110301935,0.396209480703071,"ENSMUSG00000071708","Sms","Sms"
1855.92994329468,0.341949223103208,0.151417054650412,2.25832700215106,0.0239252800422877,0.243827711749127,"ENSMUSG00000071711","Mpst","Mpst"
75.5118957928603,0.912481361768035,0.462159386626072,1.9743867336104,0.0483377853659673,0.357336556933516,"ENSMUSG00000071713","Csf2rb","Csf2rb"
19.5369800849197,-0.824732892345443,0.974027934305681,-0.846724065396892,0.397148941725525,0.840583278339415,"ENSMUSG00000071714","Csf2rb2","Csf2rb2"
4.14626046318915,1.57872993458281,1.98543940624632,0.795153923920328,0.426523970392215,NA,"ENSMUSG00000071715","Ncf4","Ncf4"
3.59512370225025,1.07289212875669,1.65623140078689,0.647791201306142,0.517120007007703,NA,"ENSMUSG00000071716","Apol7e","Apol7e"
14.3969464001787,1.83280664895451,0.984528028615976,1.86160941657601,0.0626581650100601,0.408298627399198,"ENSMUSG00000071719","Nalf2","Nalf2"
10.7654352276334,0.0790766729004952,1.01178874800206,0.0781553195334944,0.937704503098376,0.988772291641019,"ENSMUSG00000071722","Spin4","Spin4"
7.12208080504354,1.85017103041301,1.22384979974929,1.5117631516482,0.130594126592732,0.569648754358592,"ENSMUSG00000071723","Gspt2","Gspt2"
2.26243937368617,0.290564609602495,1.91631953679085,0.151626387992207,0.87948161943628,NA,"ENSMUSG00000071724","Smpd5","Smpd5"
7.65825695069315,-6.22869350837883,2.01139669592332,-3.0967006762033,0.00195687359088409,0.0505740718699,"ENSMUSG00000071748","Styx-ps","Styx-ps"
1.35855462528396,1.76392572144556,3.59080364783519,0.491234245712372,0.623260780303051,NA,"ENSMUSG00000071847","Apcdd1","Apcdd1"
2.02099258439258,0.238664312217171,2.21889630383004,0.107559921482231,0.914344790508976,NA,"ENSMUSG00000071855","Ccdc112","Ccdc112"
763.723546612384,0.0786669269620304,0.202083940103744,0.389278469737105,0.697070161383151,0.944804250050681,"ENSMUSG00000071856","Mcc","Mcc"
4302.52642749561,0.5109027983016,0.151129571958842,3.38056140621333,0.000723379093186618,0.025141877792996,"ENSMUSG00000071866","Ppia","Ppia"
9.25891941057526,0.130736024289277,1.18191629619164,0.110613606657709,0.911922757151069,0.984524869756632,"ENSMUSG00000071893","Vmn1r4","Vmn1r4"
2.83633536954637,-1.17106714929232,2.66594881325676,-0.439268429862211,0.660467046692316,NA,"ENSMUSG00000072066","Zfp1008","Zfp1008"
418.372650586349,0.189423287032019,0.265983870122877,0.712160804880802,0.476365205006299,0.871542100497566,"ENSMUSG00000072082","Ccnf","Ccnf"
3.82864043990936,-1.00129509616203,1.56038707561343,-0.641696609649495,0.521070190989346,NA,"ENSMUSG00000072109","A530040E14Rik","A530040E14Rik"
1699.44413010939,-0.206385308185661,0.155623874940287,-1.32618024236224,0.184780002065934,0.654804271509893,"ENSMUSG00000072115","Ang","Ang"
18.9217577043823,-0.272976488585,0.915238159980857,-0.298257328552286,0.765506769794029,0.95779978972899,"ENSMUSG00000072214","Septin5","Septin5"
