"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","label"
151.65993171133,-0.716267678015533,0.5196758133774,-1.37829712212403,0.168111571379263,0.643780550579716,"ENSMUSG00000050812","Ecpas","Ecpas"
4.06689701247663,-0.444073097412882,1.53183065906342,-0.289896990104894,0.771895044350793,NA,"ENSMUSG00000050821","Fam131a","Fam131a"
224.150932289026,0.177634978430588,0.279141641621131,0.636361445031861,0.524540864384788,0.888298064640261,"ENSMUSG00000050846","Zfp623","Zfp623"
22.8472758015036,-0.381796415030717,0.6411460296612,-0.59549057058416,0.551515600280113,0.897135054400507,"ENSMUSG00000050854","Tmem125","Tmem125"
20.8310585938827,-0.158631420715057,0.660779579658578,-0.240067074707456,0.81027825848085,0.96064695732423,"ENSMUSG00000050855","Zfp940","Zfp940"
7.89843282067759,-0.652620838138472,1.10550237807183,-0.590338701285061,0.554963597915442,NA,"ENSMUSG00000050856","Atp5me","Atp5me"
99.7996438261748,-0.898460768507828,0.391281508022302,-2.29620043392548,0.0216644237538357,0.274362314425568,"ENSMUSG00000050860","Phospho1","Phospho1"
4.55990378959884,-1.85956558185297,1.60170122148794,-1.16099404614644,0.245644320710771,NA,"ENSMUSG00000050876","Spata31d1a","Spata31d1a"
209.380694563167,-0.00779037652391537,0.338228886740788,-0.0230328538729625,0.981624066294551,0.995914694196506,"ENSMUSG00000050890","Pdik1l","Pdik1l"
101.839570963491,0.138250923299976,0.30051757816867,0.460042717442573,0.64548555905116,0.919863811942494,"ENSMUSG00000050891","Tatdn1","Tatdn1"
3.8395332509601,0.173662536112908,1.3507845059888,0.128564204980856,0.897702491476183,NA,"ENSMUSG00000050896","Rtn4rl2","Rtn4rl2"
1.78824524015926,0.138627338570611,3.40525195528442,0.0407098624098822,0.967527199048786,NA,"ENSMUSG00000050908","Tvp23a","Tvp23a"
30.6739034890604,-0.469040522292332,0.546424109262195,-0.858381821632377,0.390681662040251,0.827429836564208,"ENSMUSG00000050910","Cdr2l","Cdr2l"
16.9557012738208,-1.08254486644831,0.804349689948158,-1.34586347204048,0.178346551017715,0.654761506000649,"ENSMUSG00000050912","Tmem123","Tmem123"
5.36185112152348,-0.400999629327304,1.43443253348221,-0.279552798732083,0.779820624799097,NA,"ENSMUSG00000050914","Ankrd37","Ankrd37"
1.15066180157898,-1.70829406682422,3.26389597112868,-0.523391089034457,0.600702124008158,NA,"ENSMUSG00000050921","P2ry10","P2ry10"
7.88355592213808,-1.94979518661104,1.28845032441808,-1.51328704697377,0.13020676146381,NA,"ENSMUSG00000050930","Map10","Map10"
631.705264297587,-0.975430244435879,0.281162140806501,-3.46928018700491,0.0005218549068054,0.0266637660871846,"ENSMUSG00000050931","Sgms2","Sgms2"
31.1810025830255,-0.654070873147502,0.667207557621726,-0.980310947734089,0.32693265233816,0.789310475254965,"ENSMUSG00000050945","Zfp438","Zfp438"
143.38296147613,-0.636576629724695,0.388737604865646,-1.63754836619088,0.101515941651919,0.534904940339003,"ENSMUSG00000050947","Amigo1","Amigo1"
54.2071810795598,0.0886073715426717,0.577407865012943,0.153457160720673,0.878037770892763,0.976013949108712,"ENSMUSG00000050953","Gja1","Gja1"
37.3766728609925,0.592913092731684,0.686102376907588,0.864175832481548,0.387491306232509,0.82577501723405,"ENSMUSG00000050954","Zfp169","Zfp169"
3.62475125657252,3.35320620820863,1.82381929635328,1.83856274298301,0.0659795254167271,NA,"ENSMUSG00000050957","Insl6","Insl6"
8.01387560335268,2.47674446461174,1.84400738520087,1.3431315321668,0.179229386921779,NA,"ENSMUSG00000050965","Prkca","Prkca"
84.12239408659,0.24816746912009,0.339891904719879,0.730136451247982,0.465306782272918,0.868043137767924,"ENSMUSG00000050973","Gdpgp1","Gdpgp1"
30.528243657201,-0.216017210933988,0.520437518565121,-0.415068482244632,0.678091771278118,0.92646634804559,"ENSMUSG00000050989","Selenon","Selenon"
11.3255239125374,0.0431025259477508,0.973412862670419,0.0442797990459107,0.964681373904696,NA,"ENSMUSG00000050994","Adgb","Adgb"
94.8961661458426,0.1589714808785,0.367608194923507,0.432448141999606,0.665415734906513,0.922969267589758,"ENSMUSG00000051000","Fhip1a","Fhip1a"
1.52172289493641,0.62220603660292,2.55135541477556,0.243872740347959,0.807329381906589,NA,"ENSMUSG00000051003","Or1f19","Or1f19"
232.234171573324,0.296199927190442,0.253544475525966,1.16823656510752,0.242711355027317,0.723643787047874,"ENSMUSG00000051007","Gatd1","Gatd1"
3.39056654732394,0.435331097441625,1.43737461966524,0.302865440564835,0.761992409551303,NA,"ENSMUSG00000051022","Hs3st1","Hs3st1"
27.5866370744693,-0.506237799677471,0.608220911126395,-0.832325542276973,0.405225217032766,0.836918351569244,"ENSMUSG00000051034","Zfp11","Zfp11"
20.401975927698,-0.697687326291793,0.706031959265796,-0.988180941578508,0.323064040257748,0.786875620998431,"ENSMUSG00000051037","Zfp455","Zfp455"
193.955113820037,0.652611581543918,0.420505191772811,1.55197033071713,0.120669322877959,0.564370612534003,"ENSMUSG00000051041","Olfml1","Olfml1"
99.310857508853,-0.640583096382554,0.3568068833772,-1.79532157653292,0.0726024792698786,0.456812959587721,"ENSMUSG00000051043","Gprc5c","Gprc5c"
311.033487141234,-0.244128588401571,0.223416798708864,-1.0927047107129,0.274523470819441,0.752938422554958,"ENSMUSG00000051065","Mb21d2","Mb21d2"
1.80836971549215,-0.0990147809280231,2.43492269175404,-0.0406644454312001,0.967563406572692,NA,"ENSMUSG00000051074","4930579K19Rik","4930579K19Rik"
3.14395482027204,1.11408688984778,2.28239415848164,0.488122038740639,0.625463401514291,NA,"ENSMUSG00000051076","Vtcn1","Vtcn1"
9.88518023088012,0.862219624510178,0.973499811106353,0.885690592513101,0.375784279064722,NA,"ENSMUSG00000051095","Or6x1","Or6x1"
200.314723523761,-0.222993034975196,0.26381000686197,-0.845278909726384,0.39795513353349,0.832589769367732,"ENSMUSG00000051098","Mblac2","Mblac2"
12.8811691213442,-0.62772295947775,0.886750212234187,-0.707891524374365,0.479012623486876,0.872442829603102,"ENSMUSG00000051113","Garin5a","Garin5a"
227.842900321444,-0.372073449055673,0.237378873259442,-1.56742444661036,0.117015513456682,0.55958020620517,"ENSMUSG00000051124","Gimap9","Gimap9"
29.6979084282948,0.199669217352649,0.555654479758169,0.359340605765563,0.719340301055245,0.93813357238391,"ENSMUSG00000051146","Camk2n2","Camk2n2"
210.102485403432,0.127871757874691,0.26178850755445,0.488454436251732,0.625227991786692,0.915446390777495,"ENSMUSG00000051147","Nat2","Nat2"
216.97391961588,-1.4811813115038,0.374909582569177,-3.95076941313042,7.79003513413669e-05,0.00649187753101447,"ENSMUSG00000051149","Adnp","Adnp"
740.562598638374,0.00615841505738619,0.179537003492032,0.0343016477807011,0.972636610905343,0.994394731166486,"ENSMUSG00000051154","Commd3","Commd3"
2.03623862810744,0.479917684887193,1.95206382078999,0.245851431585353,0.805797241971834,NA,"ENSMUSG00000051160","Or7g33","Or7g33"
85.946048445132,0.602501467380021,0.450328289014895,1.33791609827135,0.180923788771421,0.6583416155081,"ENSMUSG00000051166","Eml5","Eml5"
155.180707314916,0.35781614775588,0.330092561049759,1.08398731137095,0.278370424812383,0.757648065221036,"ENSMUSG00000051169","Rpusd3","Rpusd3"
226.64813807525,0.189350138037423,0.241071562146193,0.785451989242078,0.432188609066669,0.854269639118841,"ENSMUSG00000051177","Plcb1","Plcb1"
173.277584734133,0.0905778943000936,0.27368786520854,0.330953271278859,0.740679782442464,0.943469409672572,"ENSMUSG00000051184","Zfp524","Zfp524"
169.461874661105,0.168571968181582,0.248692687752564,0.677832427261801,0.497877948120442,0.878429340108528,"ENSMUSG00000051185","Fam174a","Fam174a"
1.8100752716371,1.18800698389376,2.45787099697016,0.483347980979568,0.628848677038894,NA,"ENSMUSG00000051190","Or7c70","Or7c70"
1.86794551765024,2.72479622798712,3.01564824663857,0.903552405697299,0.366232788023805,NA,"ENSMUSG00000051212","Gpr183","Gpr183"
3.14590537425829,1.05676053102618,1.69296545179324,0.62420679046157,0.532491787930386,NA,"ENSMUSG00000051220","Ercc6l","Ercc6l"
96.9396002626715,-3.69575606604758,3.2676993160671,-1.13099637040524,0.258056619113224,0.738868173740448,"ENSMUSG00000051223","Bzw1","Bzw1"
33.4177491647629,-0.264976282640444,0.700740351164352,-0.378137611456452,0.705328369123809,0.935191496462111,"ENSMUSG00000051224","Tceanc","Tceanc"
5.63863229230671,2.7970431797415,1.4078880323028,1.98669433617284,0.0469562798561749,NA,"ENSMUSG00000051225","Fam83a","Fam83a"
1.23094180741934,0.38779429322908,3.67711170222974,0.105461657037486,0.916009493527083,NA,"ENSMUSG00000051228","Nyx","Nyx"
170.043671815896,-0.101213810732499,0.302797614002265,-0.334262246636269,0.738181676397583,0.942660848438705,"ENSMUSG00000051232","Tmem199","Tmem199"
350.731856665816,-0.50615709676256,0.205569850635381,-2.46221464479404,0.0138082002105671,0.218239153725899,"ENSMUSG00000051234","Rnf7","Rnf7"
23.7046872141507,0.0489235378541686,0.696738537104129,0.0702179300394531,0.944020203441509,0.986679552430941,"ENSMUSG00000051235","Gen1","Gen1"
106.821854403302,-0.241391625237094,0.300911421129238,-0.802201605812161,0.422436347647862,0.848337274195209,"ENSMUSG00000051238","Swsap1","Swsap1"
5.79648460719767,1.26491576972919,1.73803831316588,0.727783593806462,0.466746069059953,NA,"ENSMUSG00000051246","Msantd1","Msantd1"
457.555209058066,-0.246969132909645,0.193414817903235,-1.27688837694536,0.201641658185032,0.680688536667098,"ENSMUSG00000051256","Jagn1","Jagn1"
12.0673889445693,-1.66117976814702,1.64940762236692,-1.00713719617908,0.313868848581932,NA,"ENSMUSG00000051262","Nat8f3","Nat8f3"
6.25464481414106,-1.09719982538,1.34943453987907,-0.813081178045375,0.416171517057509,NA,"ENSMUSG00000051278","Zgrf1","Zgrf1"
7.38744780869445,0.0204079428777368,1.01545720495608,0.02009729487184,0.98396575809021,NA,"ENSMUSG00000051279","Gdf6","Gdf6"
376.331617455849,-0.171596694310348,0.250052435674517,-0.686242842816011,0.492559985372248,0.877691126453556,"ENSMUSG00000051285","Pcmtd1","Pcmtd1"
176.796543711937,0.0201378919459497,0.373135406417663,0.0539693944868065,0.956959548351888,0.99005279903576,"ENSMUSG00000051306","Usp42","Usp42"
120.874338679607,-0.645582608825943,0.299833021442621,-2.15314045704431,0.0313076415221242,0.320251642934896,"ENSMUSG00000051316","Taf7","Taf7"
134.658423351012,0.279435345183192,0.350645526214519,0.796916898384263,0.425499296066716,0.850071267598835,"ENSMUSG00000051319","Mtln","Mtln"
159.720471421447,0.207955850600107,0.475907166236296,0.436967260326677,0.662135091778032,0.922969267589758,"ENSMUSG00000051329","Nup160","Nup160"
123.219719444417,-0.149346952378541,0.306574409968806,-0.487147483685078,0.62615381854033,0.915446390777495,"ENSMUSG00000051335","Gfod1","Gfod1"
1320.12512329456,0.0622038499384243,0.152836405526886,0.406996289424524,0.684010713476527,0.92789749548942,"ENSMUSG00000051339","2900026A02Rik","2900026A02Rik"
12.2805124600253,0.0473567959422669,0.807432346596675,0.0586511007911383,0.953230008158843,0.989085068108745,"ENSMUSG00000051341","Zfp52","Zfp52"
1.59957505473059,1.45375329333818,3.97215546571304,0.365986000771301,0.714375521742098,NA,"ENSMUSG00000051343","Rab11fip5","Rab11fip5"
23.9938613582757,-0.869309869093584,0.763113002361111,-1.13916270120401,0.254635299344933,0.735303733800566,"ENSMUSG00000051344","Plekhm3","Plekhm3"
105.829265388111,0.100497577921025,0.361581725205532,0.2779387643662,0.781059366124415,0.954948647389418,"ENSMUSG00000051351","Zfp46","Zfp46"
1.41997608439597,0.0775931816901494,3.45515391374072,0.0224572287160844,0.982083229927188,NA,"ENSMUSG00000051354","Samd3","Samd3"
432.897388083046,0.300142760960287,0.204356887810439,1.46871859410336,0.141909131963022,0.602254674360161,"ENSMUSG00000051355","Commd1","Commd1"
119.859593231302,-0.874236544996815,0.483705517232176,-1.8073735234597,0.0707040592859324,0.451543555471842,"ENSMUSG00000051359","Ncald","Ncald"
12.3397685591274,-0.679850037460668,1.01069751754738,-0.672654306216593,0.501167243907121,0.879003925947969,"ENSMUSG00000051373","Plpp7","Plpp7"
1479.78712980056,-0.202340967590365,0.180614635021687,-1.1202910969317,0.262589734756805,0.741711749015606,"ENSMUSG00000051375","Pcdh1","Pcdh1"
2764.76448957862,-0.19673889133781,0.147671837275945,-1.33227089854768,0.182771186358795,0.660722407439875,"ENSMUSG00000051391","Ywhag","Ywhag"
18.6214892451854,-0.753393172820308,0.651081510365677,-1.15714109650751,0.247214718627326,0.728794805340829,"ENSMUSG00000051396","Msantd7","Msantd7"
258.27815642607,0.350983405058756,0.348483880284054,1.00717256928115,0.313851852550507,0.780983929541484,"ENSMUSG00000051403","Ppp1r37","Ppp1r37"
28.5053854296388,1.19493762195105,2.33700696938349,0.511311107585733,0.609133228409094,0.911948985085344,"ENSMUSG00000051427","Ccdc157","Ccdc157"
31.0641820210014,0.417048975622306,0.556981640279582,0.748766109082095,0.453998190014608,0.864746168237507,"ENSMUSG00000051435","Fhad1","Fhad1"
32.0885247353072,0.232004883264908,0.589696076729936,0.393431281672168,0.694000969186118,0.931876182683794,"ENSMUSG00000051439","Cd14","Cd14"
6.34502881716621,-0.0990365838136078,1.19260285098615,-0.0830423839182635,0.933817838484343,NA,"ENSMUSG00000051444","Bbs12","Bbs12"
642.023189554896,-0.175540041236672,0.160092964326994,-1.09648816845022,0.272865198283392,0.75115143634631,"ENSMUSG00000051451","Crebzf","Crebzf"
115.413908243301,0.531380203778501,0.33579234260225,1.58246671040956,0.11354306607453,0.554313171600632,"ENSMUSG00000051452","Gm11437","Gm11437"
4.57955570971233,-0.537781085155049,1.50488570933136,-0.357356762590291,0.720824741024018,NA,"ENSMUSG00000051457","Spn","Spn"
72.4895500924712,-0.575312333304323,0.477048470590087,-1.20598297399987,0.227824055364568,0.713716947365814,"ENSMUSG00000051469","Zfp24","Zfp24"
1859.2416323401,-0.496703088694699,0.240059353513031,-2.06908450525231,0.0385381574817343,0.345307686247991,"ENSMUSG00000051483","Cbr1","Cbr1"
909.478131091135,0.168803243972439,0.203334557768311,0.830174889232459,0.406439910390966,0.837641551583485,"ENSMUSG00000051495","Irf2bp2","Irf2bp2"
21.4128837427359,0.451954197191135,0.683065065893022,0.661656143401597,0.508191617519068,0.881690650556555,"ENSMUSG00000051497","Kcnj16","Kcnj16"
7.92177542149297,-1.40976081582128,1.07276786172252,-1.31413408820586,0.188801084464886,NA,"ENSMUSG00000051498","Tlr6","Tlr6"
9.57867618454611,0.487987069440214,0.984347396218187,0.495746797639772,0.620073065207776,NA,"ENSMUSG00000051499","Zfp786","Zfp786"
43.4657479881617,0.699571216331643,0.563819557233939,1.24077146199698,0.214690186447725,0.698285882747674,"ENSMUSG00000051502","Ufsp1","Ufsp1"
3.08032432265945,-0.889458242355023,1.76774841562685,-0.503158840077148,0.614852600595849,NA,"ENSMUSG00000051504","Siglech","Siglech"
4.00406594126736,1.44542854308764,1.44531993931725,1.00007514168139,0.317274145054969,NA,"ENSMUSG00000051509","Or6p1","Or6p1"
203.56295858198,-0.429348932405977,0.304377558147522,-1.41058011970083,0.158368456945068,0.630054075534698,"ENSMUSG00000051510","Mafg","Mafg"
2.38668048417534,0.776665921833603,2.24930583029434,0.345291383400704,0.729875323845614,NA,"ENSMUSG00000051517","Arhgef39","Arhgef39"
184.744575013711,0.118732652615283,0.23878394133944,0.497238850943079,0.61902062734994,0.914374683894763,"ENSMUSG00000051518","Rps19bp1","Rps19bp1"
1.38687388232928,-3.05594561398648,3.58035747528658,-0.853530865306089,0.393364978784455,NA,"ENSMUSG00000051527","Usp29","Usp29"
54.2270108612969,-0.444053210947663,0.622444772454886,-0.713401783737926,0.475597169643712,0.871810786281334,"ENSMUSG00000051550","Zfp579","Zfp579"
91.8446571041372,0.233240411562586,0.32891910042113,0.709111788473085,0.478255108057083,0.872239639143817,"ENSMUSG00000051557","Pusl1","Pusl1"
2.02410474542927,1.57383074569074,2.81544143754215,0.558999638459781,0.576161966924459,NA,"ENSMUSG00000051579","Tceal8","Tceal8"
612.529188872655,-0.389528694029627,0.18550241989639,-2.09985774981908,0.0357413563437763,0.333278359584337,"ENSMUSG00000051586","Mical3","Mical3"
28.0725652601352,-0.602008166356009,0.770965807928332,-0.780849371223958,0.434891092358558,0.856724136645783,"ENSMUSG00000051627","H1f4","H1f4"
4.01183335015619,2.10223951460383,1.59284423187578,1.31980232124027,0.186901026412855,NA,"ENSMUSG00000051639","Fbl-ps2","Fbl-ps2"
23.4387902565483,-8.0776820508185,2.77434145474998,-2.91156736925392,0.00359620347350858,0.0969591782665198,"ENSMUSG00000051650","B3gnt2","B3gnt2"
2779.48324030121,-0.0616192853167091,0.157725245189884,-0.390674842461181,0.696037596747154,0.931995095840642,"ENSMUSG00000051652","Lrrc3","Lrrc3"
12.7375631925556,0.377311811546922,0.922547631062073,0.408988976658631,0.682547750797465,0.927256497346336,"ENSMUSG00000051669","AU021092","AU021092"
465.637304923057,0.296079312599889,0.219066627389898,1.35154914341618,0.176519588768463,0.652476407988145,"ENSMUSG00000051671","Coa6","Coa6"
20.955183254474,1.32549705044157,1.12496823763623,1.17825286625575,0.238695812271022,0.722235340769743,"ENSMUSG00000051674","Dcun1d4","Dcun1d4"
79.7142059620519,3.31528328769689,0.817395816559512,4.05590929208716,4.99396388573688e-05,0.00468606831703357,"ENSMUSG00000051675","Trim32","Trim32"
2.20937135491393,-0.392027404401003,2.23601086496642,-0.175324463106708,0.860824690690299,NA,"ENSMUSG00000051682","Treml4","Treml4"
3149.16769100908,-0.14143330379772,0.122303437912923,-1.1564131492233,0.247512205658875,0.729197269428138,"ENSMUSG00000051695","Pcbp1","Pcbp1"
3.34596834514287,-0.764477786211263,2.43168641281598,-0.314381732028502,0.753231129047088,NA,"ENSMUSG00000051703","Tmem198","Tmem198"
35.7817952018284,0.0109640496187571,0.588991771046659,0.0186149453315343,0.985148280251622,0.996613887729695,"ENSMUSG00000051705","Senp8","Senp8"
4585.55062842399,0.192456947930572,0.154976968727308,1.24184225250407,0.214294769899144,0.698168963390261,"ENSMUSG00000051716","Apon","Apon"
138.870223039714,0.0468402206686316,0.358912099943259,0.13050610630301,0.896166023330419,0.981290552354131,"ENSMUSG00000051721","Wdcp","Wdcp"
1.59786452446417,0.160654672268483,2.82849088386763,0.0567987237239411,0.954705530619387,NA,"ENSMUSG00000051727","Kctd14","Kctd14"
46.1517032150024,0.248832792401818,0.515632037868141,0.482578222700448,0.629395244909817,0.915802499922484,"ENSMUSG00000051730","Mettl5","Mettl5"
19.468794627609,-1.10047115866664,0.766284397942038,-1.43611322587554,0.150970125236593,0.617796449739601,"ENSMUSG00000051735","Rinl","Rinl"
3.07556182369167,1.46653051148868,1.84229957714394,0.796032594092103,0.426013090808192,NA,"ENSMUSG00000051736","Fam229b","Fam229b"
4641.9161675029,0.0475586477405866,0.191482464069435,0.248370773646097,0.803847544474534,0.959083200983685,"ENSMUSG00000051748","Wfdc21","Wfdc21"
159.045637920778,0.388675638158768,0.252825776475802,1.53732599411583,0.124213499042145,0.571314910460488,"ENSMUSG00000051768","Xrcc1","Xrcc1"
253.344756985667,0.542626422070181,0.272910331620486,1.98829563852778,0.0467790028795559,0.380522441853698,"ENSMUSG00000051786","Tubgcp6","Tubgcp6"
17.5957735154215,0.714793215937202,1.21769133652335,0.587006899447949,0.557199072979353,0.898057131193867,"ENSMUSG00000051790","Nlgn2","Nlgn2"
2.02148632028074,0.418509411906458,2.22818756490676,0.187825037038106,0.851013808336497,NA,"ENSMUSG00000051811","Cox6b2","Cox6b2"
98.5240744140879,-0.468099667808617,0.321720840984182,-1.45498708251739,0.14567283764972,0.608689763769886,"ENSMUSG00000051817","Sox12","Sox12"
5.07098146265881,-0.528361552433769,1.37434313342951,-0.384446605496043,0.700647463340503,NA,"ENSMUSG00000051851","Rtl8c","Rtl8c"
1.30559936622337,0.609746007966753,3.97337840775251,0.153457824902121,0.878037247155881,NA,"ENSMUSG00000051853","Arf3","Arf3"
18.6765775423122,0.211809713079005,0.659434608525353,0.321198963992291,0.748059617198905,0.946718922168756,"ENSMUSG00000051855","Mest","Mest"
227.991975378221,-0.0594242573053117,0.22083029920617,-0.269094673688018,0.787856829097122,0.95687829518451,"ENSMUSG00000051864","Tbc1d22a","Tbc1d22a"
3.01792186121949,-1.06651304555603,2.11913935245774,-0.503276504359709,0.614769883182472,NA,"ENSMUSG00000051906","Cd209f","Cd209f"
204.569227219476,-0.535572917670137,0.396552883238869,-1.35057123603746,0.17683282004579,0.653228988371259,"ENSMUSG00000051910","Sox6","Sox6"
78.398499112786,-0.143857199493328,0.407683241082697,-0.352865129092092,0.724189554276324,0.940310189399755,"ENSMUSG00000051934","Spats2","Spats2"
43.3006882160187,1.84064695325431,0.709708012307417,2.59352708625898,0.00949970559580324,0.175516266023546,"ENSMUSG00000051950","B3glct","B3glct"
1.72072163864647,-2.03978343302097,2.51490970908992,-0.811076209077548,0.417321907351983,NA,"ENSMUSG00000051969","Tlr11","Tlr11"
24.4803974175483,-1.19037420570417,0.80571950143063,-1.47740523046861,0.13956704494093,0.598065614728895,"ENSMUSG00000051977","Prdm9","Prdm9"
31.8940091506247,-0.0575456243844192,0.539750086524866,-0.106615312940331,0.915094169860038,0.984822367686775,"ENSMUSG00000051978","Erich1","Erich1"
24.4688262356523,-0.532390025289245,1.23746240504171,-0.43022723205179,0.66703035449218,0.922969267589758,"ENSMUSG00000051984","Sec31b","Sec31b"
1.78234922151947,2.54457350841908,2.7402990181091,0.928575126876089,0.353109317127299,NA,"ENSMUSG00000051989","Smim11","Smim11"
2.26952703036662,-0.955131871390622,2.20632002893645,-0.432907220559042,0.665082174158694,NA,"ENSMUSG00000051998","Lax1","Lax1"
148.629421545613,0.0565375618310171,0.302084858103412,0.18715788068948,0.851536847597491,0.968021044817256,"ENSMUSG00000052031","Tagap1","Tagap1"
11.0756992954036,1.71107067186241,1.87740558429385,0.911401716377659,0.362083749598486,NA,"ENSMUSG00000052033","Pfdn4","Pfdn4"
15.4845000088403,-1.06949922586805,0.882742316716609,-1.21156446860517,0.225679142600309,0.710922110062883,"ENSMUSG00000052040","Klf13","Klf13"
69.5900146233913,-2.64295256503182,2.70501952161564,-0.977054895135563,0.328541976154165,0.790269331807897,"ENSMUSG00000052056","Zfp217","Zfp217"
3.26761016081089,-4.16187447159458,2.36278814695809,-1.76142515229419,0.0781664709987722,NA,"ENSMUSG00000052062","Pard3b","Pard3b"
426.149922477304,0.117087911099572,0.197091850321918,0.594077892659324,0.552460016398221,0.897379079847687,"ENSMUSG00000052085","Dock8","Dock8"
1.76085435006294,-1.68711962503265,2.88766296970746,-0.584250877865973,0.55905153583272,NA,"ENSMUSG00000052087","Rgs14","Rgs14"
11.0150828727851,-3.84969194299322,1.62011183386219,-2.37618901518418,0.0174924996458739,NA,"ENSMUSG00000052102","Gnpda1","Gnpda1"
4.68547467964994,2.67703590363837,1.92988467374281,1.38714812344021,0.165396600319548,NA,"ENSMUSG00000052105","Mtcl1","Mtcl1"
180.490430780373,-0.13831242757034,0.292867602377569,-0.472269470735193,0.63673445855295,0.916761312945331,"ENSMUSG00000052117","D630039A03Rik","D630039A03Rik"
1.82623469482581,0.00429424245322752,2.11287632288422,0.00203241543611298,0.998378368218804,NA,"ENSMUSG00000052125","F730043M19Rik","F730043M19Rik"
4.17891319303211,-0.0562283518661012,1.58263301031378,-0.0355283578060545,0.971658434385244,NA,"ENSMUSG00000052131","Akr1b7","Akr1b7"
4.79979203579801,0.492452291151469,2.45912725808285,0.200254903251891,0.841281230096874,NA,"ENSMUSG00000052133","Sema5b","Sema5b"
154.604784175778,0.172792939954894,0.316788626251067,0.545451842762653,0.585442792934408,0.905340050288226,"ENSMUSG00000052137","Rbm12b2","Rbm12b2"
295.678167926793,-0.0245738430392195,0.247215247488278,-0.0994026189278017,0.920818603460675,0.985023443417014,"ENSMUSG00000052139","Babam2","Babam2"
6.93312943011623,-3.54617850586951,1.27983002086818,-2.77081991205671,0.00559153426363948,NA,"ENSMUSG00000052142","Rasal3","Rasal3"
846.657231438376,-0.170177369341089,0.173972332906758,-0.97818639606504,0.327982143521862,0.790247311837854,"ENSMUSG00000052144","Ppp4r2","Ppp4r2"
1465.99211933291,0.237134871521676,0.128079872402648,1.85146086635837,0.0641032796310653,0.435936431168734,"ENSMUSG00000052146","Rps10","Rps10"
35.4724976589331,-0.50694221665354,0.62052922915299,-0.816951390582368,0.413956207628926,0.843989072081081,"ENSMUSG00000052151","Plpp2","Plpp2"
19.1693863843476,0.188235696341604,0.655904449797878,0.286986460298615,0.774122687489194,0.951936855516327,"ENSMUSG00000052154","Gm9870","Gm9870"
548.607381116127,-0.267822603918415,0.168057568952466,-1.59363607118563,0.111017570443448,0.548961156420985,"ENSMUSG00000052155","Acvr2a","Acvr2a"
67.7288797613879,0.462358247561277,0.517890604515348,0.89277203241399,0.371979266439283,0.81849360050116,"ENSMUSG00000052160","Pld4","Pld4"
1.97767994529337,-0.607434412205175,2.24910705423183,-0.270078034330224,0.787100220450138,NA,"ENSMUSG00000052188","Gm14964","Gm14964"
1126.49119212225,-0.20116388708937,0.152715524251583,-1.317245827333,0.187756237233599,0.664535515032016,"ENSMUSG00000052214","Opa3","Opa3"
3.17888512588436,1.23910279994651,1.96194149507522,0.63156969922745,0.527668091528773,NA,"ENSMUSG00000052229","Gpr17","Gpr17"
3.79509229599027,-1.72672864431887,1.64591492971758,-1.04909956957202,0.294132294207961,NA,"ENSMUSG00000052248","Zeb2os","Zeb2os"
429.075663405868,-0.303322650676145,0.193144439191324,-1.5704446472605,0.116311702392665,0.559251475518117,"ENSMUSG00000052253","Zfp622","Zfp622"
8.16785938722506,0.485131260253997,1.03140305629242,0.470360502903586,0.638097477855646,NA,"ENSMUSG00000052270","Fpr2","Fpr2"
5.66686263078137,0.652852238251004,1.36888905420584,0.476921220346637,0.633418220621748,NA,"ENSMUSG00000052271","Bhlha15","Bhlha15"
14.6605719388464,-0.365704450122793,0.861157702897919,-0.424666061619312,0.671080127660754,0.923931902467897,"ENSMUSG00000052291","5330438D12Rik","5330438D12Rik"
20.9953675516514,1.9953590109182,1.07449003523986,1.85702886530054,0.0633070474741103,0.434026984241566,"ENSMUSG00000052293","Taf9","Taf9"
1633.598534193,-0.109680723743488,0.17277347108087,-0.634823871149468,0.525543292676591,0.888732711625789,"ENSMUSG00000052296","Ppp6r1","Ppp6r1"
1.65467695352375,1.30548226357849,3.44013157515865,0.379486143206103,0.704326892263331,NA,"ENSMUSG00000052298","Cdc42se2","Cdc42se2"
599.492585267732,-0.273934902277392,0.182649930079042,-1.49978104102666,0.133671129932036,0.585862028466373,"ENSMUSG00000052299","Ltn1","Ltn1"
122.841193770833,0.489056211659648,0.360489915096173,1.35664325458085,0.174894590923552,0.649807073572057,"ENSMUSG00000052302","Tbc1d30","Tbc1d30"
1849.3869971291,0.266086446506867,0.287072652039962,0.926895838443803,0.353980618128702,0.80595854532666,"ENSMUSG00000052305","Hbb-bs","Hbb-bs"
1038.11333434973,-0.0565910999090425,0.134704815767895,-0.4201119283408,0.674403689128752,0.925348681985526,"ENSMUSG00000052310","Slc39a1","Slc39a1"
51.9923213571042,0.382495630584807,0.436516720785608,0.87624508379982,0.380896812233873,0.821825461130975,"ENSMUSG00000052331","Ankrd44","Ankrd44"
5.50271756478305,0.291710044092099,1.32649735033034,0.21991000888125,0.825941241157067,NA,"ENSMUSG00000052336","Cx3cr1","Cx3cr1"
670.289993859111,0.0379890025239698,0.222285216453326,0.170902065059043,0.864300772871066,0.970947870322426,"ENSMUSG00000052337","Immt","Immt"
