"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name","label"
23.151096576201,0.307446522011183,0.553729842044605,0.555228377932388,0.578738460853735,0.999410091708144,"ENSMUSG00000141411","ENSMUSG00000141411","ENSMUSG00000141411"
297.89603848604,0.0864617060284796,0.182904598957561,0.472714773282115,0.636416685273713,0.999410091708144,"ENSMUSG00000020679","Hnf1b","Hnf1b"
270.923286971422,-0.113760474093375,0.205701408472167,-0.553036923462622,0.580238126943107,0.999410091708144,"ENSMUSG00000020677","Ddx52","Ddx52"
409.737710943805,-0.0754103017689525,0.184505172373368,-0.408716464687239,0.682747749507365,0.999410091708144,"ENSMUSG00000034940","Synrg","Synrg"
6.29397315627995,1.55973555098703,1.09983558835921,1.41815337446383,0.156145991098779,NA,"ENSMUSG00000018648","Dusp14","Dusp14"
84.5945094648279,0.0778950187374423,0.291800069754803,0.266946539124877,0.7895103233317,0.999410091708144,"ENSMUSG00000018651","Tada2a","Tada2a"
3165.73888270646,0.59496382067999,0.125284364870115,4.74890718643785,2.04518769054262e-06,0.000488895954977121,"ENSMUSG00000020532","Acaca","Acaca"
153.601727624761,0.309447236496507,0.241336204031975,1.28222467796629,0.199763841676485,0.934057136147787,"ENSMUSG00000051452","Gm11437","Gm11437"
1.71515350381416,0.831917228420701,2.1313792026649,0.39031873229341,0.696300873274718,NA,"ENSMUSG00000122309","ENSMUSG00000122309","ENSMUSG00000122309"
173.49328012179,0.367257998389924,0.237143819933327,1.54867201891737,0.121460583542705,0.820952354453269,"ENSMUSG00000018697","Aatf","Aatf"
52.3228307914292,0.101195622315093,0.353346030750106,0.286392412843208,0.774577585128357,0.999410091708144,"ENSMUSG00000018405","Mrm1","Mrm1"
4.8385174365815,1.17217942851351,1.13024471254194,1.03710233324362,0.299688167923931,NA,"ENSMUSG00000121192","Gm57399","Gm57399"
417.511802883903,-0.248800455440986,0.171821525902822,-1.44801679611262,0.147612353272886,0.878481962092973,"ENSMUSG00000034449","Dhrs11","Dhrs11"
1.32827024675737,-1.50125130127873,2.40257736744803,-0.624850346806243,0.532069283364647,NA,"ENSMUSG00000086799","4930502E09Rik","4930502E09Rik"
1047.9911819451,-0.0361345420138419,0.129039237413535,-0.280027553929513,0.779456365248486,0.999410091708144,"ENSMUSG00000020530","Ggnbp2","Ggnbp2"
49.4386673829288,0.135965817953704,0.362093424502818,0.375499273814196,0.707289186405944,0.999410091708144,"ENSMUSG00000120006","Gm57352","Gm57352"
77.1393367777105,0.25889679543151,0.30697061867099,0.843392753848521,0.399008823162531,0.998687387010328,"ENSMUSG00000045140","Pigw","Pigw"
137.86370557656,0.241101576024712,0.251659382648112,0.958047236259169,0.338038939982084,0.983864793427361,"ENSMUSG00000020527","Myo19","Myo19"
64.776395118596,-0.263631662514161,0.343261913652791,-0.768018973351131,0.44247591286048,0.999410091708144,"ENSMUSG00000020526","Znhit3","Znhit3"
613.498756910483,-0.196731446194078,0.159668378545054,-1.23212528358309,0.217902288046739,0.93611973090908,"ENSMUSG00000000804","Usp32","Usp32"
505.8741430087,-0.0854404262208431,0.173403265717113,-0.492726742299243,0.622205679349211,0.999410091708144,"ENSMUSG00000018481","Appbp2","Appbp2"
4.57875183948203,-1.3141765866951,1.14184280159695,-1.1509260161356,0.249762673721512,NA,"ENSMUSG00000125881","ENSMUSG00000125881","ENSMUSG00000125881"
19.3943479542487,0.258679435242473,0.616386748477662,0.419670662747623,0.674726059542259,0.999410091708144,"ENSMUSG00000085628","Appbp2os","Appbp2os"
78.1594880906136,-0.16557694171318,0.353336002954151,-0.468610445380132,0.639348109701886,0.999410091708144,"ENSMUSG00000020525","Ppm1d","Ppm1d"
231.715655232673,-0.142701485601003,0.195428726790973,-0.730197079744748,0.465269727323856,0.999410091708144,"ENSMUSG00000059439","Bcas3","Bcas3"
1.19143821461745,1.57227635710733,2.29061837058819,0.686398213380083,0.492462030810768,NA,"ENSMUSG00000085514","Bcas3os2","Bcas3os2"
2.27697134085178,3.84580362936016,2.13892686980199,1.79800613272776,0.0721760359271061,NA,"ENSMUSG00000087013","2610027K06Rik","2610027K06Rik"
37.2535902672247,-0.431847914037313,0.44619380719984,-0.967848291636864,0.33312014179538,0.982041958729807,"ENSMUSG00000000093","Tbx2","Tbx2"
27.0717109220308,-0.549977832346869,0.469947667265434,-1.17029590879155,0.241881907742682,0.952460297134928,"ENSMUSG00000034329","Brip1","Brip1"
357.474535136363,0.0916618168093769,0.172993888636604,0.529855808964005,0.596211907365296,0.999410091708144,"ENSMUSG00000085208","Brip1os","Brip1os"
172.352477220266,0.330274373211345,0.244415579443826,1.35128200077463,0.176605115534442,0.914414240353678,"ENSMUSG00000018068","Ints2","Ints2"
742.111290512356,-0.0367609468577154,0.149124536107569,-0.246511726488782,0.805286128050207,0.999410091708144,"ENSMUSG00000034297","Med13","Med13"
13.9166896539249,0.891532901658882,0.760170434284441,1.17280659895447,0.240873371257297,0.950789039258115,"ENSMUSG00000140554","ENSMUSG00000140554","ENSMUSG00000140554"
585.300984640051,-0.138728572084976,0.159559585089573,-0.869446808896483,0.384602789728109,0.992721302460651,"ENSMUSG00000020521","Rnft1","Rnft1"
607.588731249932,-0.168736108902973,0.16097402684664,-1.04821946874528,0.294537502701603,0.976874180055574,"ENSMUSG00000020516","Rps6kb1","Rps6kb1"
80.8088177575324,-0.157457064513138,0.28981181012092,-0.5433079640455,0.586917781807506,0.999410091708144,"ENSMUSG00000020513","Tubd1","Tubd1"
3.58011245557301,0.546945016811445,1.3161517357154,0.415563800107099,0.677729220481451,NA,"ENSMUSG00000120594","Gm9975","Gm9975"
1990.0827120518,0.0389627060838322,0.13677888862547,0.284859063232488,0.775752119931196,0.999410091708144,"ENSMUSG00000018171","Vmp1","Vmp1"
14.7755626183361,-0.649878530753331,0.6603522408768,-0.984139207115338,0.325047071699249,0.982041958729807,"ENSMUSG00000139803","ENSMUSG00000139803","ENSMUSG00000139803"
10.5434806147388,0.306391068998893,0.764894661111984,0.400566358449239,0.688739418237765,NA,"ENSMUSG00000083992","Gm11478","Gm11478"
237.651048236766,-0.0812736820777452,0.193418652801316,-0.420195678651693,0.674342511356767,0.999410091708144,"ENSMUSG00000072582","Ptrh2","Ptrh2"
4084.59837969509,-0.0819446708654729,0.140916637451078,-0.581511681996538,0.560895647253473,0.999410091708144,"ENSMUSG00000047126","Cltc","Cltc"
5.97844979545847,-0.0762227479500485,1.1880831467763,-0.0641560720365983,0.948845954733454,NA,"ENSMUSG00000120202","Gm57355","Gm57355"
494.418236796839,-0.260444356468197,0.174709841237,-1.49072516249898,0.136033666972542,0.854052466031438,"ENSMUSG00000018425","Dhx40","Dhx40"
1192.75046820236,-0.051577373055667,0.183336989303144,-0.281325515662225,0.778460741584086,0.999410091708144,"ENSMUSG00000123342","ENSMUSG00000123342","ENSMUSG00000123342"
9.69381775091746,-2.08385229774592,0.910317544906828,-2.28914878045024,0.0220707093871941,NA,"ENSMUSG00000123384","ENSMUSG00000123384","ENSMUSG00000123384"
2.65417828286287,0.354908359168724,1.6661718182487,0.213008259581395,0.831320520308045,NA,"ENSMUSG00000137850","ENSMUSG00000137850","ENSMUSG00000137850"
486.780644871286,-0.220747546033463,0.202199459182141,-1.09173163432952,0.274951076288347,0.969832457582389,"ENSMUSG00000018427","Ypel2","Ypel2"
1.61176322820471,2.47683628824424,2.37178528577656,1.04429195302697,0.296350334759209,NA,"ENSMUSG00000137887","ENSMUSG00000137887","ENSMUSG00000137887"
8.36688334148324,-0.550834148090791,0.981606428306177,-0.561155807670585,0.574691326277492,NA,"ENSMUSG00000061666","Gdpd1","Gdpd1"
225.001388853621,0.105519415540004,0.222628109606697,0.473971663894636,0.635520113923737,0.999410091708144,"ENSMUSG00000020495","Smg8","Smg8"
1.72381518161192,2.11526002160607,2.02379234688304,1.04519617581512,0.295932310550048,NA,"ENSMUSG00000082507","Gm9378","Gm9378"
1.77618727350911,0.144612977428629,2.08846994823341,0.0692435041025867,0.944795794920086,NA,"ENSMUSG00000020493","Prr11","Prr11"
14.0463399381999,0.856751527580801,0.697557423908328,1.2282164854336,0.219365711789468,0.93679814664318,"ENSMUSG00000020492","Ska2","Ska2"
297.445396560619,0.0992035977563221,0.254586814220336,0.389665105241723,0.696784202822891,0.999410091708144,"ENSMUSG00000018548","Trim37","Trim37"
2.81817700616824,0.375992532027131,1.44532538679859,0.260143864808157,0.794752803144455,NA,"ENSMUSG00000046442","Ppm1e","Ppm1e"
31.8758678995798,0.98830758178903,0.490900502797162,2.01325436856885,0.0440878761995032,0.564515559360798,"ENSMUSG00000007646","Rad51c","Rad51c"
1.455151965206,-0.320807126056741,2.0916705083767,-0.153373643110603,0.878103628702034,NA,"ENSMUSG00000010342","Tex14","Tex14"
120.326255106682,-0.0499967624204948,0.25640432203808,-0.194991886342187,0.845399299468902,0.999410091708144,"ENSMUSG00000020486","Septin4","Septin4"
5.84637277012547,0.430954270008167,1.01354088039657,0.425196731916277,0.670693266368634,NA,"ENSMUSG00000120117","Gm57408","Gm57408"
1907.1365281826,-0.117739753673188,0.173919753011277,-0.676977465955537,0.498420251785461,0.999410091708144,"ENSMUSG00000018401","Mtmr4","Mtmr4"
1.73781756163286,-0.131186746585306,2.10687981288475,-0.0622658899587086,0.950351091617567,NA,"ENSMUSG00000136942","ENSMUSG00000136942","ENSMUSG00000136942"
1.40763283332055,0.127137645085107,2.33614080807764,0.0544220813426593,0.956598886554869,NA,"ENSMUSG00000070345","Hsf5","Hsf5"
392.619606925906,0.319618406534459,0.170795002498802,1.87135690071904,0.0612956285531497,0.655565694221472,"ENSMUSG00000034177","Rnf43","Rnf43"
24.1012705481385,-0.158284661376104,0.545026576980584,-0.290416409146489,0.771497691713646,0.999410091708144,"ENSMUSG00000085972","1110028F11Rik","1110028F11Rik"
307.852467232336,0.00355046716281371,0.207120071911911,0.0171420718911479,0.986323275320185,0.999410091708144,"ENSMUSG00000020485","Supt4a","Supt4a"
5.17785367875701,-1.54616255646241,1.15236315158244,-1.34173203502663,0.179682896065312,NA,"ENSMUSG00000084796","Mir142hg","Mir142hg"
3.97498068544287,0.0872058840052709,1.35999397361312,0.0641222576697084,0.948872879256243,NA,"ENSMUSG00000034156","Tspoap1","Tspoap1"
31.0526666996073,0.594196612549343,0.454572607639965,1.30715446237351,0.191160257634512,0.924103595842818,"ENSMUSG00000034121","Mks1","Mks1"
3602.78993905658,0.211021321831181,0.130421313285509,1.61799721621594,0.105663197596914,0.793912200533266,"ENSMUSG00000020483","Dynll2","Dynll2"
23.1718804248384,-0.360491418425978,0.529458333589892,-0.680868343277806,0.495954800625669,0.999410091708144,"ENSMUSG00000086193","Gm11508","Gm11508"
1408.53542159947,0.302518432913235,0.148413834975383,2.03834388460761,0.0415155539930026,0.55360898086269,"ENSMUSG00000018379","Srsf1","Srsf1"
1.11982397918724,0.631238143286508,2.60011708311865,0.24277296871931,0.808181277026953,NA,"ENSMUSG00000087373","Gm15892","Gm15892"
298.562414320486,0.0809519539500246,0.183274654030513,0.441697486093997,0.658708129072711,0.999410091708144,"ENSMUSG00000018377","Vezf1","Vezf1"
31.6812654856105,0.00417425082127133,0.449955016185774,0.00927704030650899,0.992598098941866,0.999410091708144,"ENSMUSG00000018378","Cuedc1","Cuedc1"
376.221137186829,0.0562598205693756,0.185803789686613,0.302791566653547,0.762048710750455,0.999410091708144,"ENSMUSG00000023723","Mrps23","Mrps23"
321.08655287068,-0.202596333433807,0.192533298109059,-1.05226646727387,0.292677311881272,0.976874180055574,"ENSMUSG00000069769","Msi2","Msi2"
2.10210733151571,4.53029863550885,2.07353754211394,2.1848163071551,0.0289023178957935,NA,"ENSMUSG00000085246","Gm15893","Gm15893"
19.1811616004759,-0.312521133734499,0.583910895433906,-0.535220589611132,0.59249733035873,0.999410091708144,"ENSMUSG00000087574","C030037D09Rik","C030037D09Rik"
2469.61037825402,0.0650136181150912,0.126834739841725,0.51258526012842,0.608241466044073,0.999410091708144,"ENSMUSG00000018428","Akap1","Akap1"
8.75443485683204,-1.14016243401334,0.886414985713293,-1.28626258850515,0.198351434312978,NA,"ENSMUSG00000092399","4930556N13Rik","4930556N13Rik"
1.59448322192468,-1.45351693109433,2.08451629577323,-0.697292189099996,0.485619955262955,NA,"ENSMUSG00000087338","Scpep1os","Scpep1os"
497.460453972797,-0.156870026305014,0.188628105219001,-0.831636548132022,0.405614125955556,0.998687387010328,"ENSMUSG00000000278","Scpep1","Scpep1"
71.8246258358614,0.123184604608517,0.312286066597538,0.39446077742326,0.693240879623223,0.999410091708144,"ENSMUSG00000033983","Coil","Coil"
2199.4469954329,0.334669396598278,0.14996189792747,2.23169619232308,0.0256350490837039,0.424167228930105,"ENSMUSG00000000275","Trim25","Trim25"
33.1637365253505,0.755024162757929,0.470788154648083,1.60374502906156,0.10877026597605,0.80039921973505,"ENSMUSG00000000276","Dgke","Dgke"
2124.90453595222,0.413729172708613,0.161109813805215,2.56799485355262,0.0102288674673316,0.253714880303984,"ENSMUSG00000020553","Pctp","Pctp"
5.88450530582488,-1.48991933589005,1.01244322342914,-1.47160779134232,0.141126820371973,NA,"ENSMUSG00000069763","Tmem100","Tmem100"
56.4872047161424,-0.393705422004488,0.425527051973762,-0.925218314977456,0.354852358494232,0.988817103316113,"ENSMUSG00000110344","Smim36","Smim36"
1758.7144010349,-0.0567983684327683,0.12825297470248,-0.442861996491923,0.657865557226913,0.999410091708144,"ENSMUSG00000003948","Mmd","Mmd"
1116.54298619074,0.093454250475134,0.144285605568863,0.647703214098729,0.517176925020377,0.999410091708144,"ENSMUSG00000003949","Hlf","Hlf"
60.1586633623885,-0.502563318787651,0.323161847555458,-1.55514434203563,0.119911696386332,0.820798071107095,"ENSMUSG00000020546","Stxbp4","Stxbp4"
148.910383918206,0.21327325882705,0.233428343734536,0.913656222783267,0.360897513784822,0.989061502039247,"ENSMUSG00000020544","Cox11","Cox11"
374.727696254307,0.170135706355324,0.186921179133788,0.910200262719028,0.362716905638616,0.989061502039247,"ENSMUSG00000020541","Tom1l1","Tom1l1"
312.028936891399,0.183312723639977,0.184493636310195,0.993599168546754,0.320418049139908,0.981068383705591,"ENSMUSG00000054079","Utp18","Utp18"
203.355931019439,-0.217535470695582,0.228960144872687,-0.950101908856418,0.342060473387741,0.983864793427361,"ENSMUSG00000059474","Mbtd1","Mbtd1"
14.8555048811175,-0.885499128810732,0.665872478395194,-1.3298328997541,0.183573333512579,0.920081542610829,"ENSMUSG00000020857","Nme2","Nme2"
257.842213605563,0.0533817285947815,0.20425682271428,0.261346122422816,0.793825601533758,0.999410091708144,"ENSMUSG00000037601","Nme1","Nme1"
1529.77514278987,-0.018663654458831,0.161124041175207,-0.115834076173251,0.907784043403451,0.999410091708144,"ENSMUSG00000020859","Spag9","Spag9"
1.28320037527998,-0.572208354890685,2.11905778017683,-0.270029614219833,0.787137470725782,NA,"ENSMUSG00000081604","Gm11518","Gm11518"
52.8457961522129,-0.193465196798321,0.352710498599906,-0.548509890026769,0.583341840245039,0.999410091708144,"ENSMUSG00000131089","ENSMUSG00000131089","ENSMUSG00000131089"
61.131741127018,0.293311288142028,0.357290116248869,0.820933115143111,0.411684367221448,0.999410091708144,"ENSMUSG00000086003","B230206L02Rik","B230206L02Rik"
2391.51677680645,0.0450936531240889,0.142776983662845,0.315832790182578,0.752129428071326,0.999410091708144,"ENSMUSG00000037573","Tob1","Tob1"
3.18132838008252,0.0655149100556651,1.72416440138014,0.0379980644555835,0.969689225255972,NA,"ENSMUSG00000142601","ENSMUSG00000142601","ENSMUSG00000142601"
2.13368540544857,0.469342606607935,1.70946925344045,0.274554576318552,0.783658468395292,NA,"ENSMUSG00000094091","Ankrd40cl","Ankrd40cl"
992.922045408002,-0.104780288142433,0.159177199276006,-0.658261915770668,0.510369845403617,0.999410091708144,"ENSMUSG00000020863","Luc7l3","Luc7l3"
929.515095325898,-0.00701122559392607,0.132697997548222,-0.0528359562575782,0.957862612548935,0.999410091708144,"ENSMUSG00000020864","Ankrd40","Ankrd40"
4446.05380673613,0.313938609588772,0.141985354090198,2.2110633283299,0.0270314519657299,0.435664622592499,"ENSMUSG00000020865","Abcc3","Abcc3"
10.279366479467,-0.527923561976744,0.806883915939169,-0.654274489239595,0.512934978422569,NA,"ENSMUSG00000126774","ENSMUSG00000126774","ENSMUSG00000126774"
1.92862361601047,2.99943677703562,2.08781173000407,1.43664140493634,0.150819912261638,NA,"ENSMUSG00000010080","Epn3","Epn3"
100.955205167592,0.22067597725411,0.267548133797792,0.824808508740685,0.409480315209404,0.999410091708144,"ENSMUSG00000039096","Rsad1","Rsad1"
2936.59572066311,0.25074742305152,0.148342914939621,1.69032287894288,0.0909662003638427,0.768465049501425,"ENSMUSG00000076435","Acsf2","Acsf2"
55.4947457514342,0.463231954740633,0.35134028385191,1.31847094122542,0.187346046430451,0.921307856611293,"ENSMUSG00000039084","Chad","Chad"
2.20138228057975,1.1137702275592,1.92236431586763,0.579375209145262,0.562336028010747,NA,"ENSMUSG00000126128","ENSMUSG00000126128","ENSMUSG00000126128"
6.80710608040041,-0.783690110626799,0.98612311874975,-0.794718322414341,0.426777371787166,NA,"ENSMUSG00000126089","ENSMUSG00000126089","ENSMUSG00000126089"
1783.18496139988,-0.246302342986592,0.131513718787718,-1.87282623635759,0.0610923837695356,0.655565694221472,"ENSMUSG00000020869","Lrrc59","Lrrc59"
1.45549945788692,-1.03450431168957,2.33755020016095,-0.442559185089733,0.658084612149707,NA,"ENSMUSG00000039055","Eme1","Eme1"
515.137233034976,-0.00186881122448086,0.16154972040762,-0.0115680251241878,0.990770257207698,0.999410091708144,"ENSMUSG00000024414","Mrpl27","Mrpl27"
313.748440081586,0.0557016186071768,0.185404956522561,0.300432197994657,0.76384750690579,0.999410091708144,"ENSMUSG00000020868","Xylt2","Xylt2"
1.62695974518647,0.463818464357192,2.16914168671688,0.213825803633514,0.830682901902619,NA,"ENSMUSG00000143132","ENSMUSG00000143132","ENSMUSG00000143132"
2.77287302899586,2.24365476684275,1.7281305874991,1.29831320796752,0.194179729577858,NA,"ENSMUSG00000134746","ENSMUSG00000134746","ENSMUSG00000134746"
56.8082783363248,2.06497162684169,0.419989441866162,4.91672271013835,8.80050676929195e-07,0.00023875041489525,"ENSMUSG00000001506","Col1a1","Col1a1"
180.447595584166,0.140632987365682,0.242279244651105,0.580458254144719,0.561605630658662,0.999410091708144,"ENSMUSG00000038976","Ppp1r9b","Ppp1r9b"
21.0605529912131,0.4859499144019,0.616584611065166,0.788131759504035,0.430619639817946,0.999410091708144,"ENSMUSG00000047181","Samd14","Samd14"
1608.5342309359,0.0881122234142,0.147260932158042,0.598340796319538,0.549612560561954,0.999410091708144,"ENSMUSG00000038967","Pdk2","Pdk2"
153.947336119133,0.204172075213494,0.237283514571711,0.860456216615039,0.389537608592627,0.997127884900543,"ENSMUSG00000001507","Itga3","Itga3"
2.18772795798153,1.39265409213969,1.78786026518389,0.778950189374253,0.436009057218254,NA,"ENSMUSG00000020871","Dlx4","Dlx4"
3.910369805997,-1.11561191261699,1.24222087077172,-0.898078545342679,0.369143676203894,NA,"ENSMUSG00000140804","ENSMUSG00000140804","ENSMUSG00000140804"
412.013042457489,-0.120983346410937,0.186764315764472,-0.647786200033567,0.517123242192149,0.999410091708144,"ENSMUSG00000038909","Kat7","Kat7"
2.75169007012331,-2.20692638065896,1.54553734143643,-1.42793468749699,0.153310658331362,NA,"ENSMUSG00000085143","Gm11520","Gm11520"
31.6916024554743,-0.648065424930456,0.483178328420174,-1.34125515738549,0.179837623651321,0.918835569579032,"ENSMUSG00000038893","Fam117a","Fam117a"
1.98459157599336,-1.09361031389546,1.81735227316381,-0.601760225600952,0.547333754410375,NA,"ENSMUSG00000101258","Gm29477","Gm29477"
892.791738897451,-0.39688036375597,0.14374565876605,-2.76099025989998,0.00576263949831446,0.175297115995893,"ENSMUSG00000020873","Slc35b1","Slc35b1"
2216.67276790792,-0.077383102261329,0.121474378169565,-0.637032297899977,0.524103805897856,0.999410091708144,"ENSMUSG00000057522","Spop","Spop"
4.21744251785651,2.40519506688607,1.34277237833431,1.79121577543149,0.073258675638828,NA,"ENSMUSG00000130742","ENSMUSG00000130742","ENSMUSG00000130742"
56.0720328941737,0.283677157913316,0.344744808734683,0.822861289643478,0.410586878277549,0.999410091708144,"ENSMUSG00000000120","Ngfr","Ngfr"
2113.12903376073,0.0550834594998787,0.145885217960458,0.377580815040555,0.705742018838458,0.999410091708144,"ENSMUSG00000038845","Phb1","Phb1"
5.39900447672635,-0.76671914933627,1.09291852043705,-0.701533677944871,0.482970024827387,NA,"ENSMUSG00000086191","Zfp652os","Zfp652os"
968.669429771325,0.0413162130858846,0.175896068489564,0.234889917896806,0.814294175030787,0.999410091708144,"ENSMUSG00000075595","Zfp652","Zfp652"
1.8543499998061,-0.537220925185655,1.76034932870823,-0.305178589513182,0.760230138178817,NA,"ENSMUSG00000129991","ENSMUSG00000129991","ENSMUSG00000129991"
7.65296915522399,0.156078290648175,0.896566940936214,0.174084369523144,0.861799156949906,NA,"ENSMUSG00000050860","Phospho1","Phospho1"
14.0562153634708,0.327130876806389,0.681660052389802,0.479903253329156,0.631296187806704,0.999410091708144,"ENSMUSG00000018381","Abi3","Abi3"
57.8402419328436,-0.123252163728944,0.392989306478601,-0.313627271014956,0.753804144576023,0.999410091708144,"ENSMUSG00000038811","Gngt2","Gngt2"
565.802389232463,-0.223510431259977,0.175857412982109,-1.27097531727432,0.203737429777731,0.93611973090908,"ENSMUSG00000006058","Snf8","Snf8"
1012.11909012106,-0.248590537193825,0.137271643960549,-1.81093873447941,0.0701503358079852,0.702150401915129,"ENSMUSG00000014349","Ube2z","Ube2z"
2432.27524174125,0.0962313754489832,0.130460568638888,0.737628054614335,0.460740502451364,0.999410091708144,"ENSMUSG00000006057","Atp5mc1","Atp5mc1"
1.3732127676327,1.77000507742036,2.70560067564672,0.654200412260493,0.512982696014662,NA,"ENSMUSG00000000690","Hoxb6","Hoxb6"
7.30904336771915,1.19318925758489,1.05150495727226,1.13474430085444,0.256482469777642,NA,"ENSMUSG00000038700","Hoxb5","Hoxb5"
21.1050449029877,0.142149857123496,0.548452006375063,0.259183767168655,0.79549345519676,0.999410091708144,"ENSMUSG00000038692","Hoxb4","Hoxb4"
2.35041859313006,2.27176050888995,1.83636223725002,1.23709824935844,0.216050609633411,NA,"ENSMUSG00000048763","Hoxb3","Hoxb3"
1.76060547963079,-2.39919284408361,2.20690499248595,-1.08713009950694,0.276979317278777,NA,"ENSMUSG00000084844","Hoxb3os","Hoxb3os"
3.71219311817962,0.0347427026357562,1.40595291073327,0.0247111424362258,0.980285367416467,NA,"ENSMUSG00000075588","Hoxb2","Hoxb2"
1.93463769453648,-2.11393530680413,2.15721404007337,-0.979937673098137,0.32711688533677,NA,"ENSMUSG00000057058","Skap1","Skap1"
135.713788560497,0.148582555600435,0.241308078569424,0.615738007949405,0.538067447823881,0.999410091708144,"ENSMUSG00000020876","Snx11","Snx11"
446.552632547305,0.0369062082953985,0.1735856646443,0.212610922514968,0.831630451290156,0.999410091708144,"ENSMUSG00000018666","Cbx1","Cbx1"
1.38533940771672,-2.95771889965802,2.34535972770644,-1.26109392291408,0.20727500986312,NA,"ENSMUSG00000130701","ENSMUSG00000130701","ENSMUSG00000130701"
2949.41387226089,0.105419946604391,0.117159264162559,0.899800347483576,0.368226509418648,0.989061502039247,"ENSMUSG00000038615","Nfe2l1","Nfe2l1"
2.14768711106458,-0.865664016293263,1.78752289377852,-0.484281359028301,0.628186203498655,NA,"ENSMUSG00000120186","Gm57378","Gm57378"
222.281940676546,-0.0993543472505929,0.190736514502772,-0.520898410614235,0.60243754267754,0.999410091708144,"ENSMUSG00000018672","Copz2","Copz2"
1.06986919144316,2.79957898562135,2.68241377464469,1.04367902226127,0.296633918591935,NA,"ENSMUSG00000133478","ENSMUSG00000133478","ENSMUSG00000133478"
8.74446769424135,-0.256816159917526,0.861825424807025,-0.297990930094724,0.765710086073827,NA,"ENSMUSG00000120942","Gm57375","Gm57375"
973.747324061604,-0.212449244293179,0.131171627661523,-1.61962802536372,0.10531220565818,0.793912200533266,"ENSMUSG00000018669","Cdk5rap3","Cdk5rap3"
34.5163933200401,-0.285336024203979,0.476673431367484,-0.598598548665499,0.549440624118164,0.999410091708144,"ENSMUSG00000078700","D030028A08Rik","D030028A08Rik"
8.13047013947521,1.65577586257066,1.07831565682972,1.53552056124149,0.12465601045224,NA,"ENSMUSG00000047040","Prr15l","Prr15l"
2239.59416062266,-0.290357228130719,0.136774836300295,-2.12288485210268,0.0337635021068499,0.49623964383228,"ENSMUSG00000018659","Pnpo","Pnpo"
102.388898902904,-0.364272194423174,0.291949278683465,-1.24772424876624,0.212132057933941,0.93611973090908,"ENSMUSG00000018678","Sp2","Sp2"
1.44380040981596,1.37112906279266,2.23398469316462,0.613759381157773,0.53937434221866,NA,"ENSMUSG00000142067","ENSMUSG00000142067","ENSMUSG00000142067"
1.49973638783602,-0.740050704717674,2.49980096754827,-0.296043850820449,0.767196593382119,NA,"ENSMUSG00000137966","ENSMUSG00000137966","ENSMUSG00000137966"
626.600331522618,-0.137172361727175,0.165889190525379,-0.826891500843088,0.408298561126698,0.999176526553883,"ENSMUSG00000020877","Scrn2","Scrn2"
17.9468364799222,0.338154251341519,0.59758290953391,0.565870017275536,0.571482144900017,0.999410091708144,"ENSMUSG00000020878","Lrrc46","Lrrc46"
234.004100556321,0.0464586779990597,0.188073229354609,0.247024407240132,0.804889335051029,0.999410091708144,"ENSMUSG00000001445","Mrpl10","Mrpl10"
1.617684833309,-2.36058151044149,2.25994914912502,-1.0445285954135,0.296240896305892,NA,"ENSMUSG00000085262","Gm11574","Gm11574"
22.3052063876151,-0.249737858342989,0.530121831415301,-0.471095215370111,0.637572741743952,0.999410091708144,"ENSMUSG00000038534","Osbpl7","Osbpl7"
2.86693135936834,0.701640730034218,1.48106762226017,0.473739834352387,0.635685443577123,NA,"ENSMUSG00000001444","Tbx21","Tbx21"
214.885861282851,0.321070954254638,0.204515577982951,1.56990952680095,0.116436160914458,0.813907876466521,"ENSMUSG00000038517","Tbkbp1","Tbkbp1"
1909.75272991856,0.0707672797050807,0.141750336166411,0.499238884499023,0.617611104143426,0.999410091708144,"ENSMUSG00000001440","Kpnb1","Kpnb1"
48.8406076021208,0.321279705576704,0.367371171821555,0.874537062839435,0.381825845456131,0.992606226972689,"ENSMUSG00000121247","Gm57404","Gm57404"
628.175889153442,-0.0348931551951334,0.146181653597883,-0.238697225926296,0.811340367977544,0.999410091708144,"ENSMUSG00000001441","Npepps","Npepps"
492.615729670491,0.0530073221975945,0.161133094270898,0.328966078864458,0.742181327479463,0.999410091708144,"ENSMUSG00000018882","Mrpl45","Mrpl45"
356.415669610547,0.187716671919815,0.214155034852122,0.876545685929995,0.380733451348383,0.991829766630873,"ENSMUSG00000038485","Socs7","Socs7"
276.486689687319,0.73282115393852,0.206582269038296,3.54735746368761,0.000389116241113152,0.0272749528173289,"ENSMUSG00000049807","Arhgap23","Arhgap23"
2.37111840316064,-1.13527894795185,1.79454344639572,-0.632628287842246,0.526976409845229,NA,"ENSMUSG00000047988","4933428G20Rik","4933428G20Rik"
16.2953997549909,0.368926416109118,0.644995230047804,0.571983169676735,0.567333376822956,0.999410091708144,"ENSMUSG00000038453","Srcin1","Srcin1"
2.0512367018325,-0.623811622315337,1.76207942211076,-0.354020150560572,0.723323781960622,NA,"ENSMUSG00000087042","Gm11611","Gm11611"
114.083130042788,0.633036268035348,0.266960482626911,2.37127331283726,0.0177269170759134,0.343001358339591,"ENSMUSG00000043439","Epop","Epop"
7.22048264032091,1.40244828598889,0.974829124407992,1.43866063382194,0.150246697998183,NA,"ENSMUSG00000085586","Gm11613","Gm11613"
